Mega Leilões,Apartamento,"R$ 61.342,34",https://www.megaleiloes.com.br/imoveis/apartamentos/sp/praia-grande/direitos-sobre-apartamento-46-m2-princesa-praia-grande-sp-j65929,"DIREITOS QUE OS EXECUTADOS POSSUEM SOBRE O IMÓVEL DA MATRÍCULA Nº 118.451 DO CARTÓRIO DE REGISTRO DE IMÓVEIS DA COMARCA DE PRAIA GRANDE/SP: Apartamento numero 34, localizado no segundo andar do bloco E, integrante do Conjunto Residencial Abaeté, situado na Rua 09, esquina com as Ruas Herbert de Souza e Julieta Azevedo Bonavides, o que obedece ao numero 79 da Rua Herbert de Souza, no Jardim Real, Segunda Gleba, nesta cidade, com a área real de uso privativo de 46,668 m2, área real de uso comum de 6,3606 m2, perfazendo uma área real total de 53,0286 m2, e a fração ideal no terreno e nas demais coisas de uso comum de 0,625%, equivalente a 42,470 m2 do todo, confrontando pela frente com o hall de circulação e área livre, pelo lado direito com o apartamento 33, pelo lado esquerdo com a área comum do condomínio, e nos fundos com o muro de divisa. Consta na Av.06 desta matrícula que o imóvel desta matrícula foi dado em alienação fiduciária a COMPANHIA DE DESENVOLVIMENTO HABITACIONAL E URBANO DO ESTADO DE SÃO PAULO – CDHU. Consta na Av.07 desta matrícula a penhora exequenda do imóvel objeto desta matrícula, sendo nomeados depositários os executados. Contribuinte nº 2.08.13.028.001.5034-3 (CONF. AV. 04). Consta no site da Prefeitura de Praia Grande/SP débitos inscritos na Dívida Ativa no valor de R$ 5.512,90 e débitos de IPTU para o exercício atual no valor de R$ 649,90 (18/05/2021). Consta ás fls. 351/354 o saldo devedor da garantia fiduciária no valor de R$ 53.179,27, atualizado para Janeiro de 2021."
Mega Leilões,Rural,"R$ 20.346,48",https://www.megaleiloes.com.br/imoveis/terrenos-e-lotes/sp/vista-alegre-do-alto/nua-propriedade-da-parte-ideal-de-terreno-vista-alegre-do-alto-sp-j68598,"NUA PROPRIEDADE DA PARTE IDEAL (12,5%) DO IMÓVEL DA MATRÍCULA Nº 8.774 DO CARTÓRIO DE REGISTRO DE IMÓVEIS DA COMARCA DE MONTE ALTO/SP - IMÓVEL: Um terreno, sem benfeitoria, situado na cidade, distrito e município de Vista Alegre do Alto, desta comarca, designado lote 10, da quadra 60, face C, com frente para a Rua Roma, medindo 30,80 metros do lado direito, confrontando-se com o lote 09; 28,232 metros do lado esquerdo confrontando-se com o sistema de lazer; 11,29 metros no fundo confrontando-se com o imóvel rural de horacio chaves e, finalmente pela frente, 11, 00 metros confrontando-se com a referida rua Roma. Consta na Av.06 desta matrícula que o imóvel desta matrícula foi reservado em usufruto vitalício em favor de APARECIDA RAYDE NOGUEIRA DA CUNHA. Consta na Av.08 desta matrícula a penhora exequenda do imóvel objeto desta matrícula, sendo nomeada depositária a executada. Cadastro Prefeitura nº 812."
Mega Leilões,Fazenda,"R$ 18.844.041,68",https://www.megaleiloes.com.br/imoveis/imoveis-rurais/sp/amparo/fazenda-sao-joao-289-ha-das-oncas-amparo-sp-j69388,"MATRÍCULA Nº 15.317 DO CARTÓRIO DE REGISTRO DE IMÓVEIS DA COMARCA DE AMPARO/SP - IMÓVEL: Fazenda São João, no bairro das Onças, A propriedade rural referida, com uma área meramente enunciativa de 120 (cento e vinte) alqueires ou seja 289.19,85 hectares, confrontando com a estrada asfaltada para Amparo, estrada Municipal de Areia Branca, Sebastião Conti, Fazenda São Roque, Dr. Carlos Alberto Alves de Carvalho Pinto, Antonio Lang e Angelo Frare. Consta na Av.01 desta matrícula que há servidão vitalícia de passagem de linha de energia elétrica e servidão de energia elétrica. Consta na Av.08 desta matrícula que o imóvel está cadastrado no INCRA sob nº 625.027.003.549-1; denominação: Sítio São João; localização do imóvel: Rodv. SP 360, Km116, Morungaba-Amparo; município: Amparo; Área do imóvel: 289,1000has; módulo rural: 21,8849has; número de módulos rurais: 13,21; módulo fiscal: 20,0000has; número de módulos fiscais: 14,4550; fração mínima de parcelamento: 3,0000has; e número do imóvel na Receita Federal – NIRF: 3.340.822-0. Consta no R.09 desta matrícula que o imóvel desta matrícula foi dado em hipoteca a ATELIÊ DE EVENTOS VIAGNES E TURISMO LTDA. Consta na Av.10 desta matrícula que nos autos da Ação de Execução Civil, Processo nº 1057553-91.2014, em trâmite na 17ª Vara Cível do Foro Central da Capital/SP, requerida por ATELIE DE EVENTOS VIAGENS E TURISMO LTDA EPP contra POLDI EMPREENDIMENTOS AGRICOLAS E IMOBILIÁRIOS LTDA E OUTRO, foi penhorado o imóvel objeto desta matrícula, sendo nomeado depositário o executado. Consta na Av.11 desta matrícula a penhora exequenda do imóvel objeto desta matrícula, sendo nomeada depositária a executada. Consta na Av.12 desta matrícula que nos autos da Ação de Execução Trabalhista, Processo nº 00012187720145020071, em trâmite na 71ª Vara do Trabalho Comarca de São Paulo/SP, requerida por OTACILIO DAMIÃO DE ARAUJO contra POLDI EMPREENDIMENTOS AGRICOLAS E IMOBILIÁRIOS LTDA - EPP, este imóvel foi penhorado, sendo nomeada depositária POLDI EMPREENDIMENTOS AGRICOLAS E IMOBILIÁRIOS LTDA - EPP. Consta as fls.314-316 dos autos sobre esta área de terras existem diversas benfeitorias assim descritas: 01 Grande Quiosque Fechado (266,00m2); 01 Casa Sede Centenária (301,39m2); 02 Canis (9,92m2 e 18,24m2); 01 Paiol (100,50m2); 01 Barracão com 15 (quinze) Baias para Cavalos (442,90m2); 01 Marcenaria (101,40m2); 02 Casas Geminadas e Salão de Jogos (250,04m2); 01 Antiga Garagem de Carros Antigos/Depósito (128,00m2); 01 Casa de Hóspedes (93,00m2); 01ª Casa de Colonos (115,20m2); 02ª Casa de Colonos (85,60m2); 03ª Casa de Colonos (80,00m2); 04ª Casa de Colonos (63,18m2); 05ª e 06ª Casas de Colonos Geminadas (108,80m2); Garagem de Tratores (234,00m2 e 108,99m2); 07ª e 08ª Casas Geminadas (143,38m2); 02 Silos/Antigas Leiterias (117,50m2 e 122,50m2); 01 Escritório do Administrador da Fazenda (19,89m2); 01 Capela (26,66m2); Casa do Administrador (176,33m2); e Outros Benfeitorias Não Reprodutivas: 01 Quadra de Tennis Oficial de Cimento cercada de alambrado; 01 Piscina de Alvenaria (112,50m2); 01 Pequeno Quiosque de Apoio da Quadra (9,00m2); 2.500,00m2 de Pavimentação por Calçamento do Tipo Folheta de Pedra Natural; Um Grande Lago cercado com Árvores Ornamentais e Frutíferas diversas; e 03 Lagos menores localizados nas áreas de pastagens naturais e diversas nascentes."
Mega Leilões,Apartamento,"R$ 4.451.435,83",https://www.megaleiloes.com.br/imoveis/apartamentos/sp/sao-paulo/apartamento-duplex-815-m2-jardim-parque-morumbi-sao-paulo-sp-j69584,"MATRÍCULA Nº 162.595 DO 18º OFICIAL DE REGISTRO DE IMÓVEIS DE SÃO PAULO/SP: IMÓVEL – O Apartamento nº 131-Duplex, localizado nos 13º e 14º andares do Edifício Casa Imperial, situado à Rua Doutor Oscar Monteiro de Barros, nº 413 e Rua David Gebara, no Parque Bairro Morumby, no 13º Subdistrito, Butantã, contendo a área real privativa de 815,70m2, a área real comum de divisão não proporcional de 192,00m2, correspondentes a 6 (seis) vagas indeterminadas na garagem e 2 (dois) depósitos, a área real comum de divisão proporcional de 449,914m2, a área real total de 1.457,614m2, correspondendo a fração ideal de 11,0446% no terreno e demais coisas de uso comum do Edifício. Consta na Av.10 desta matrícula que nos autos da ação de Execução Trabalhista, Processo 02632006420085020089, em trâmite na 89ª Vara do Trabalho de São Paulo/SP, requerida por G. DOS S. T. contra E. A. e outros, foi penhorada a parte ideal (18,18181%) do imóvel objeto desta matrícula, sendo nomeado depositário G. A. Consta na Av.11 desta matrícula que foi distribuída a ação de Execução de Título Extrajudicial, Processo 1010362-79.2016.8.26.0100, na Unid. De Proc. Judicial das 26ª a 30ª Varas Cíveis do Foro Central da Capital/SP, requerida por B. D. S/A contra M. A. e outros. Consta na Av.12 desta matrícula que nos autos do Proc. 10000100.20155020718, em trâmite na 18ª Vara do Trabalho de São Paulo/SP, foi decretada a Indisponibilidade dos Bens pertencentes a G. A. Consta na Av.13 desta matrícula que nos autos do Proc. 00184377720118080011, em trâmite na 2ª Vara Cível do Foro da Comarca de Cachoeira do Itapemirim/ES, foi decretada a Indisponibilidade dos Bens pertencentes a G. A. Consta na Av.14 desta matrícula a penhora exequenda da parte ideal (18,18181%) do imóvel objeto desta matrícula, sendo nomeado depositário o executado. Consta na Av.16 desta matrícula que nos autos do Processo nº 00931000220085020049, foi determinada a indisponibilidade dos bens de GILBERTO ASMAR. Consta na Av.17 desta matrícula que nos autos do Processo nº 01571007120035020021, em trâmite na 21ª Vara do Trabalho da Comarca de São Paulo/SP, foi determinada a indisponibilidade dos bens de GILBERTO ASMAR. Consta na Av.18 desta matrícula que nos autos do Processo nº 10000578320195020703, foi determinada a indisponibilidade dos bens de GILBERTO ASMAR. Consta na Av.19 e 20 desta matrícula que nos autos do Processo nº 00009161720145020049, foi determinada a indisponibilidade dos bens de GILBERTO ASMAR. Consta na Av.21 desta matrícula que nos autos do Processo nº 01160000320075020020, foi determinada a indisponibilidade dos bens de GILBERTO ASMAR. Contribuinte nº 171.193.0606-4. Consta no site da Prefeitura de São Paulo/SP débitos na Dívida Ativa no valor de R$ 226.383,63 e débitos de IPTU para o exercício atual no valor de R$ 53.072,50 (07/07/2021)."
Lance no Leilão,Terreno,"R$ 100.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=9719,"A) Imóvel urbano parte do lote 11, quadra 197, em Parapuã/SP, constituído pela área de 300m², localizado na Rua Rio de Janeiro s/nº. Terreno plano, de esquina, contendo erosão causada pelo escoamento de água da chuva proveniente de tubulação realizada pelo poder público. Matrícula 11.029 do CRI de Osvaldo Cruz/SP, avaliado em R$ 40.000,00.B) Imóvel urbano Lote 09, quadra 197, em Parapuã/SP, constituído pela área de 675 m², localizado na Rua São Luiz, s/nº. Terreno sem benfeitorias. Há erosão significativa no terreno em razão de tubulação feita pelo Poder Público que faz com que a água da chuva desemboque no terreno. Matrícula 11.027 do CRI de Osvaldo Cruz/SP, avaliado em R$ 30.000,00.C) Imóvel urbano Parte do lote 10, quadra 197, em Parapuã/SP, constituído pela área de 435 m², localizado na Rua São Luiz, s/nº. Terreno sem benfeitorias. Há erosão significativa no terreno em razão de tubulação feita pelo Poder Público que faz com que a água da chuva desemboque nos fundos do terreno. Matrícula 13.499 do CRI de Osvaldo Cruz/SP, avaliado em R$ 30.000,00."
Lance no Leilão,Terreno,"R$ 30.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=9722,"C) Imóvel urbano: Parte do lote 10, quadra 197, em Parapuã/SP, constituído pela área de 435 m², localizado na Rua São Luiz, s/nº. Terreno sem benfeitorias. Há erosão significativa no terreno em razão de tubulação feita pelo Poder Público que faz com que a água da chuva desemboque nos fundos do terreno. Matrícula 13.499 do CRI de Osvaldo Cruz/SP, avaliado em R$ 30.000,00."
Lance no Leilão,Comercial,"R$ 9.500.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=9332,"Imóvel descrito na transcrição 204.664 de 22/12/1970 (matrículas 296.329, 296.330, 296.331, 296.333, 296.334, 296.335, 296.336, 296.337, 296.338, 296.339) do 11º Cartório de Registro de Imóveis de São Paulo, imóvel este constituído pelo prédio situado na Avenida Yervant Kissajikian, 820-840 e 846, e seu respectivo terreno, composto por: lote 01 da quadra 16; lote 02 da quadra 16; lote 03 da quadra 16; lote 13 da quadra 18; lote 14 da quadra 18; lote 15 da quadra 18; lote 16 da quadra 18; lote 17 da quadra 18; lote 18 da quadra 18 e lote 19 da quadra 18. Área total do terreno: 3.621 metros quadrados. Área construída: 3.346 metros quadrados. No local há um grande prédio comercial fechado, vago, de esquina. Trata-se de uma construção antiga. OBSERVAÇÃO: Obs.: Nas matrículas 296.329, 296.330, 296.331, 296.333, 296.334, 296.335, 296.336, 296.337, 296.338, 296.339 consta como proprietário Metalúrgica MEFRESA S/A. Nas Av.1 das matrículas, verifica-se que os imóveis foram compromissados à venda a MAQUEJUNDA INDÚSTRIA E COMÉRCIO LTDA. Constam nas matrículas penhora em outros processos judiciais."
Lance no Leilão,Residencial,"R$ 310.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=9565,"Unidade autônoma residencial (casa) sob nº 30, com frente para a Via de Circulação interna, do condomínio Residencial Sigmaville 1, o qual tem frente para a Rua José Roque, sob nº 595, localizado no Bairro da Graminha, desta cidade; contendo: sala, jantar, cozinha, lavandaria, 02 (dois) dormitórios, 01 (um) banheiro e 01 (uma) suíte, sendo área útil de 58,50 metros quadrados, área comum de 79,38 metros quadrados, área do terreno de 168,00 metros quadrados, fração ideal de 3,260572%, área total de 247,38 metros quadrados; confrontando pela frente com via de circulação interna, onde mede 8,69 metros, do lado direito confronta-se com o Antonio Custodio de Oliveira, onde mede 20,02 metros, do lado esquerdo confronta-se com o imóvel nº 29, onde mede 20,00 metros, e nos fundos, confronta-se com a área remanescente da Sigma?s Limeira Empreendimentos e Comercio Ltda., onde mede 8,20 metros, encerrando uma área privativa total de 168,00 metros quadrados, com 58,50 metros quadrados de área construída, contendo vaga de garagem coberta com 2,50 metros por 5,00 metros; e possui 79,38 metros quadrados de participação nas coisas de uso comum e 3,260572% de fração ideal de terreno. O condomínio está construído no terreno com 7.587,15 metros quadrados, objeto da matricula nº 40.108, desta Serventia. Cadastrada na Prefeitura Municipal local na quadra 1695, unidade 015, sub-unidade 030. Matrícula 45.579 do 2º Registro de Imóveis. OBSERVAÇÃO: Obs.: Hipoteca em favor da Caixa Econômica Federal ? CEF."
Lance no Leilão,Residencial,"R$ 330.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=9627,"Uma casa residencial situada na Rua Professor Orlando França de Carvalho, 26, entre as ruas Francisco Inácio e Prudente de Moraes, na cidade de Bebedouro/SP, construída de tijolos e coberta de telhas, com área de 145,45m² e edícula de 19,72m², edificada em um terreno que mede 11,70 metros de frente, no alinhamento da Rua Professor Orlando França de Carvalho e igual medida na linha dos fundos, onde se confronta com a propriedade de Alfredo Naime, do lado esquerdo de quem da rua olha o imóvel, mede 23,00 metros, confrontando com Mario Matta, pelo lado direito, mede 23,00 metros, confrontando com Antonio Eduardo Nicolela e outro, fechando o perímetro com uma área de 269,10m². Matrícula nº 4.035 do Cartório de Registro de Imóveis de Bebedouro/SP. Inscrição Cadastral 092.087.193-00. Constatação: Casa residencial localizada na Rua Professor Orlando França de Carvalho, 26, Centro, Bebedouro/SP, constituída de uma sala, três quartos, um banheiro, uma cozinha e duas garagens, bem como de uma edícula de um quarto, um banheiro e uma área de serviço. Possui 159,89m² de área construída e 269,10m² de terreno, conforme Av.1 Matrícula 4035. Está em ruim estado de conservação, com grandes rachaduras no piso da garagem e nas paredes da sala, de dois quartos e da cozinha, bem como a pintura das paredes externas deteriorada. Encontra-se ocupada pela Sra. Rita de Cassia Salvador Pinto de Almeida, filha do executado. OBSERVAÇÃO: Obs.: A meação do cônjuge alheio à execução será resguardada sobre o produto da arrematação, nos termos do artigo 843 do Código de Processo Civil, de modo que metade do valor da avaliação deverá ser depositada à vista pelo arrematante."
Lance no Leilão,Comercial,"R$ 1.450.000,00",https://www.lancenoleilao.com.br/lote.php?idLote=9648,"01 terreno sem benfeitorias, situado à Av. Dr. Teixeira de Barros, bairro de Vila Prado, entre os números 1474 e 1502, registrado no CRI de São Carlos sob matrícula nº 36.898. De formato regular e plano, mede 20,00 m de frente e de fundos por 50,00 m de ambos os lados, encerrando área superficial de 1.000 m². É localizado no segundo principal corredor comercial do bairro, de grande valorização, é servido pelas redes públicas de água, esgoto, energia elétrica e transporte. As vias de acesso são todas asfaltadas. OBSERVAÇÃO: Obs.: Imóvel objeto de arrolamento e indisponibilidade em outros processos judiciais."
